id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
3545.0,76.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,2.0,0.0,1.0
24626.0,59.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,1.0,0.0,1.0
7613.0,138.0,29.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
18335.0,132.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
227.0,143.0,83.0,1.0,1.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,6.0,0.0,0.0,1.0
6909.0,119.0,8.0,0.0,6.0,0.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,1.0,1.0
19278.0,116.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,1.0
22043.0,56.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16363.0,130.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
17986.0,134.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
5751.0,81.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
17468.0,140.0,3.0,0.0,3.0,0.0,1.0,3.0,0.07786342754808066,0.2697613543585757,4.0,1.0,2.0,1.0
21701.0,108.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,1.0,0.0,1.0
19962.0,145.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
14492.0,142.0,16.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,6.0,0.0,0.0,1.0
7295.0,109.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
22180.0,141.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0
14240.0,87.0,4.0,1.0,0.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,1.0,1.0
19974.0,129.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
19979.0,130.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6307.0,142.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
6091.0,45.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
10824.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,3.0,0.0,1.0
9903.0,181.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,7.0,2.0,0.0,1.0
9905.0,166.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,1.0
18047.0,137.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
10239.0,161.0,2.0,0.0,7.0,1.0,0.0,1.0,0.0,0.08484282865990753,3.0,0.0,0.0,1.0
17812.0,119.0,42.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
8023.0,107.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,2.0,0.0,1.0
10387.0,160.0,5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,1.0,1.0
2764.0,146.0,24.0,1.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,2.0,0.0,1.0
11099.0,117.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
22067.0,101.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
7610.0,141.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
3656.0,141.0,5.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,5.0,5.0,1.0,1.0
2496.0,127.0,24.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
17580.0,144.0,11.0,1.0,2.0,1.0,1.0,1.0,0.07865795231897946,0.08553598902477605,4.0,1.0,0.0,1.0
19950.0,142.0,8.0,1.0,1.0,0.0,1.0,3.0,0.07898744028171438,0.26308406534038553,2.0,1.0,0.0,1.0
10390.0,139.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,2.0,1.0
9046.0,77.0,2.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,0.0,0.0,1.0
22150.0,137.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,4.0,1.0,1.0,1.0
3019.0,140.0,31.0,0.0,3.0,0.0,0.0,2.0,0.0,0.17465660736501504,5.0,2.0,0.0,1.0
6861.0,149.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.17396344700014654,0.0,1.0,0.0,1.0
6985.0,95.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
17519.0,136.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,2.0,0.0,1.0
19492.0,142.0,13.0,1.0,1.0,0.0,1.0,3.0,0.07898744028171438,0.26308406534038553,3.0,3.0,0.0,1.0
2139.0,89.0,5.0,1.0,1.0,1.0,1.0,3.0,0.07786342754808066,0.2641764622759208,3.0,0.0,0.0,1.0
3364.0,145.0,56.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,1.0,1.0
9692.0,151.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
5977.0,52.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
21996.0,107.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
10502.0,83.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,2.0,1.0,1.0
18154.0,125.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
14071.0,117.0,0.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,3.0,0.0,1.0,1.0
8356.0,139.0,29.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
10420.0,88.0,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
10429.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
18298.0,54.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,1.0
18775.0,136.0,18.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,2.0,0.0,0.0,1.0
18080.0,140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,3.0,1.0,1.0
11283.0,139.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
7361.0,124.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
7901.0,132.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,2.0,1.0
6017.0,54.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
5954.0,71.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17514.0,143.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
3225.0,106.0,32.0,2.0,1.0,0.0,1.0,3.0,0.07786342754808066,0.26035417797821725,3.0,1.0,0.0,1.0
9936.0,163.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,0.0,1.0
17639.0,105.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
19766.0,143.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,1.0
8088.0,63.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0
10495.0,127.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
15559.0,133.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.09191306438156648,1.0,0.0,1.0,1.0
14703.0,116.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,1.0,1.0,1.0
7593.0,116.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
11209.0,118.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
10661.0,135.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,4.0,1.0,1.0
22138.0,52.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
6736.0,153.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.17396344700014654,2.0,1.0,1.0,1.0
454.0,98.0,136.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,3.0,1.0
9164.0,127.0,9.0,1.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,0.0,3.0,1.0
16545.0,143.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
7058.0,77.0,4.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,1.0,0.0,1.0,1.0
3242.0,144.0,34.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,1.0,1.0
2188.0,74.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3553.0,75.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
17577.0,127.0,6.0,1.0,1.0,1.0,1.0,1.0,0.07865795231897946,0.08553598902477605,4.0,1.0,0.0,1.0
11148.0,124.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,4.0,1.0,1.0
6848.0,136.0,6.0,0.0,3.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,3.0,1.0,2.0,1.0
16415.0,143.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
1601.0,148.0,70.0,2.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,1.0,0.0,1.0
21591.0,107.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,1.0
9586.0,98.0,2.0,1.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
3586.0,95.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,0.0,1.0
7020.0,118.0,0.0,0.0,4.0,0.0,1.0,0.0,0.07865795231897946,0.0,3.0,1.0,1.0,1.0
18037.0,143.0,24.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,3.0,0.0,1.0
4604.0,140.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,3.0,0.0,1.0
10306.0,153.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,0.0,1.0
24539.0,140.0,4.0,0.0,1.0,1.0,2.0,2.0,0.15685086782979507,0.16968565731981505,5.0,4.0,0.0,0.0
13629.0,145.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
24562.0,139.0,8.0,0.0,6.0,1.0,1.0,1.0,0.08040937068316778,0.08484282865990751,3.0,0.0,0.0,0.0
7909.0,150.0,2.0,0.0,1.0,1.0,2.0,0.0,0.15684049737888273,0.0,6.0,2.0,0.0,0.0
438.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
149.0,145.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2454.0,143.0,32.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,4.0,0.0,0.0
23584.0,126.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0
7620.0,126.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
8495.0,140.0,0.0,2.0,0.0,0.0,1.0,4.0,0.07898744028171438,0.3486200543651615,4.0,0.0,0.0,0.0
1291.0,132.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
559.0,131.0,9.0,0.0,0.0,0.0,1.0,0.0,0.07853466399246069,0.0,6.0,2.0,0.0,0.0
2523.0,117.0,252.0,1.0,1.0,1.0,2.0,0.0,0.1604060428216068,0.0,5.0,2.0,0.0,0.0
20599.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
3094.0,149.0,75.0,4.0,4.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,0.0
17443.0,137.0,34.0,0.0,1.0,1.0,2.0,0.0,0.15830250552486105,0.0,3.0,5.0,0.0,0.0
7544.0,132.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396.0,144.0,4.0,1.0,3.0,0.0,2.0,0.0,0.1807080231179836,0.0,6.0,1.0,0.0,0.0
3406.0,142.0,11.0,0.0,2.0,1.0,3.0,1.0,0.2367673159638994,0.089120618340239,3.0,3.0,0.0,0.0
14041.0,87.0,0.0,0.0,1.0,0.0,3.0,2.0,0.23463054007226225,0.17037881768468358,2.0,2.0,0.0,0.0
2539.0,142.0,32.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16952.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,118.0,1.0,0.0,4.0,1.0,1.0,0.0,0.07853466399246069,0.0,0.0,1.0,0.0,0.0
7592.0,145.0,12.0,0.0,0.0,1.0,3.0,0.0,0.2350729459106036,0.0,3.0,3.0,0.0,0.0
12443.0,123.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
58.0,143.0,58.0,3.0,3.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,0.0
1149.0,145.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,0.0
21026.0,131.0,0.0,0.0,3.0,1.0,1.0,1.0,0.10029865243481577,0.08553598902477605,1.0,1.0,0.0,0.0
770.0,142.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5818.0,90.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174.0,147.0,555.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,0.0
15349.0,107.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
630.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812.0,138.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14015.0,99.0,2.0,0.0,3.0,0.0,2.0,0.0,0.15572685509616133,0.0,2.0,5.0,0.0,0.0
17660.0,80.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069.0,142.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260.0,145.0,1.0,0.0,4.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,0.0,0.0
14047.0,44.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
19507.0,142.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489.0,142.0,9.0,2.0,2.0,1.0,3.0,1.0,0.23898078455859245,0.08484282865990753,2.0,3.0,0.0,0.0
21167.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
18708.0,136.0,24.0,0.0,1.0,1.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,2.0,0.0,0.0
13610.0,168.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07853466399246069,0.089120618340239,0.0,3.0,0.0,0.0
1374.0,86.0,7.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,0.0,0.0,0.0
1011.0,131.0,1.0,0.0,0.0,1.0,2.0,2.0,0.15752210427417507,0.17396344700014654,2.0,2.0,0.0,0.0
7612.0,130.0,46.0,1.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,0.0
20700.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08484282865990753,3.0,6.0,0.0,0.0
20994.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
1126.0,142.0,6.0,2.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,3.0,0.0,0.0
18704.0,142.0,470.0,1.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,3.0,0.0,0.0
13772.0,129.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,3.0,0.0,0.0
16582.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,0.0
1120.0,142.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,5.0,2.0,0.0,0.0
12990.0,133.0,0.0,1.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
8293.0,141.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
164.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
9676.0,80.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
221.0,111.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,144.0,22.0,0.0,1.0,0.0,1.0,1.0,0.08040937068316778,0.089120618340239,5.0,1.0,0.0,0.0
19418.0,145.0,35.0,1.0,1.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,4.0,1.0,0.0,0.0
2360.0,142.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24570.0,139.0,1.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,0.0,0.0,0.0
1154.0,132.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
238.0,124.0,1.0,1.0,1.0,0.0,1.0,2.0,0.07823244853172086,0.1744189523827744,3.0,1.0,1.0,0.0
14013.0,68.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07999667213843903,0.08553598902477605,1.0,1.0,0.0,0.0
8453.0,149.0,1.0,3.0,2.0,1.0,4.0,0.0,0.31475050053722003,0.0,4.0,3.0,0.0,0.0
12747.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
16978.0,142.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22316.0,137.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,4.0,0.0,0.0
24696.0,140.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,6.0,5.0,0.0,0.0
8189.0,107.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.26736185502071697,1.0,1.0,0.0,0.0
7687.0,131.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
12644.0,145.0,1.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
23825.0,143.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,0.0
24133.0,132.0,2.0,1.0,2.0,1.0,1.0,0.0,0.08040937068316778,0.0,5.0,0.0,0.0,0.0
11556.0,121.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
16818.0,142.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16891.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769.0,109.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.08484282865990751,2.0,3.0,0.0,0.0
13825.0,132.0,2.0,0.0,0.0,1.0,2.0,2.0,0.15639809154054135,0.1750558439356818,1.0,1.0,0.0,0.0
11092.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
1128.0,144.0,17.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,3.0,2.0,0.0,0.0
18905.0,88.0,2.0,1.0,1.0,1.0,1.0,0.0,0.08040937068316778,0.0,3.0,2.0,0.0,0.0
249.0,153.0,345.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1737257920179059,5.0,3.0,0.0,0.0
8253.0,140.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
12622.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,0.0
7705.0,128.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
21666.0,109.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,142.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135.0,140.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,5.0,0.0,0.0,0.0
13596.0,148.0,2.0,0.0,0.0,1.0,1.0,2.0,0.07853466399246069,0.178241236680478,2.0,3.0,0.0,0.0
704.0,142.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,3.0,0.0,0.0
16986.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,128.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21198.0,140.0,2.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
4498.0,134.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,4.0,0.0,0.0
11943.0,102.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1058.0,143.0,4.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,6.0,3.0,0.0,0.0
20458.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
135.0,120.0,5.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808068,0.08484282865990753,4.0,3.0,0.0,0.0
8556.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,3.0,0.0,0.0
22074.0,44.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
24101.0,139.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,5.0,2.0,0.0,0.0
10651.0,139.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,3.0,0.0,0.0
280.0,146.0,93.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
1575.0,140.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4695.0,141.0,0.0,0.0,3.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,4.0,0.0,0.0,0.0
8036.0,132.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
11166.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
20420.0,131.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
10789.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
4232.0,69.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
185.0,95.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16659.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18675.0,144.0,71.0,2.0,1.0,1.0,3.0,0.0,0.2347039249269634,0.0,5.0,4.0,0.0,0.0
3848.0,143.0,195.0,0.0,2.0,0.0,1.0,0.0,0.07853466399246069,0.0,4.0,2.0,0.0,0.0
13583.0,114.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07853466399246069,0.089120618340239,2.0,3.0,0.0,0.0
20502.0,119.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
5559.0,159.0,104.0,2.0,4.0,0.0,4.0,1.0,0.33823012739215863,0.08484282865990753,4.0,2.0,0.0,0.0
13969.0,137.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
4069.0,142.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11275.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
2294.0,142.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016.0,142.0,4.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.0,76.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,0.0
