id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
7294.0,103.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
18167.0,123.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,2.0,1.0
9556.0,100.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,2.0,0.0,1.0,1.0
24693.0,132.0,1.0,0.0,3.0,0.0,3.0,2.0,0.25602550753097714,0.1718704511908856,2.0,1.0,0.0,1.0
9467.0,63.0,3.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,1.0,1.0
19528.0,74.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,1.0
8237.0,109.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,2.0,0.0,1.0
14066.0,85.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,1.0,1.0
8351.0,149.0,51.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
22242.0,122.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6395.0,143.0,26.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
10752.0,130.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
7333.0,141.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
16422.0,144.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,9.0,0.0,0.0,1.0
11286.0,126.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
14465.0,143.0,22.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,1.0,1.0
15554.0,146.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08484282865990751,3.0,2.0,2.0,1.0
6879.0,104.0,1.0,1.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,0.0,1.0
21587.0,107.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,0.0,1.0
18147.0,46.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,1.0,1.0
24628.0,45.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,1.0,0.0,1.0
7045.0,61.0,1.0,0.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,1.0,0.0,1.0
10407.0,143.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,0.0,1.0
14439.0,137.0,16.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,6.0,0.0,0.0,1.0
20225.0,136.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,3.0,0.0,1.0
17632.0,143.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,1.0,0.0,1.0
7019.0,115.0,2.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,1.0,1.0
6952.0,150.0,4.0,2.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,1.0,0.0,1.0
6292.0,144.0,4.0,1.0,2.0,0.0,1.0,3.0,0.07786342754808066,0.2641764622759208,4.0,1.0,0.0,1.0
17662.0,144.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,7.0,0.0,0.0,1.0
3518.0,143.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
20222.0,135.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,3.0,0.0,1.0
22193.0,136.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,1.0,0.0,1.0
10285.0,83.0,10.0,2.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,2.0,0.0,0.0,1.0
17359.0,143.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0
10475.0,166.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.08484282865990753,2.0,1.0,1.0,1.0
18611.0,134.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.263777225705254,5.0,1.0,0.0,1.0
7960.0,129.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
24585.0,143.0,2.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,2.0,2.0,1.0
16694.0,134.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
8839.0,77.0,2.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,1.0,1.0
19473.0,137.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
14508.0,138.0,11.0,1.0,0.0,1.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
5972.0,55.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
9233.0,89.0,0.0,1.0,1.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,0.0,1.0,1.0
17916.0,137.0,22.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
21953.0,131.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.1744189523827744,2.0,0.0,0.0,1.0
11343.0,64.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,0.0,1.0
3195.0,121.0,23.0,1.0,4.0,0.0,0.0,2.0,0.0,0.17465660736501504,2.0,0.0,0.0,1.0
9620.0,125.0,18.0,6.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
24631.0,85.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,3.0,0.0,1.0
6536.0,124.0,2.0,2.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,0.0,1.0
17701.0,143.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,0.0,1.0
6085.0,66.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
6226.0,133.0,2.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.17037881768468355,2.0,0.0,0.0,1.0
15548.0,113.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7138.0,130.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,4.0,1.0
15811.0,130.0,42.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
8357.0,134.0,26.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,5.0,0.0,0.0,1.0
2664.0,121.0,49.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,2.0,0.0,1.0
7315.0,113.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
2497.0,130.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
22153.0,129.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,3.0,0.0,0.0,1.0
14488.0,132.0,11.0,1.0,0.0,1.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
10784.0,114.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
10665.0,127.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
7606.0,117.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
608.0,143.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,4.0,1.0,1.0
20170.0,141.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
10856.0,117.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
9989.0,158.0,73.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1744189523827744,3.0,0.0,0.0,1.0
14193.0,53.0,2.0,1.0,0.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,1.0,1.0
17501.0,125.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
9784.0,148.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
17702.0,138.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,1.0
10375.0,146.0,13.0,0.0,6.0,0.0,0.0,1.0,0.0,0.08484282865990751,2.0,1.0,2.0,1.0
6860.0,144.0,4.0,1.0,4.0,0.0,1.0,3.0,0.07786342754808066,0.2641764622759208,3.0,1.0,1.0,1.0
6821.0,141.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,5.0,1.0,0.0,1.0
9047.0,126.0,3.0,1.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,0.0,3.0,1.0
17241.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,2.0,2.0,1.0
231.0,142.0,87.0,1.0,1.0,1.0,2.0,3.0,0.15685086782979504,0.2598986725955893,6.0,0.0,0.0,1.0
22145.0,130.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,4.0,0.0,1.0,1.0
24633.0,78.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,1.0
9478.0,64.0,5.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,2.0,0.0,1.0
7955.0,121.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
9918.0,161.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
9809.0,108.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
10291.0,149.0,18.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,1.0,3.0,1.0
5747.0,71.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
11203.0,115.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
16556.0,128.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
2494.0,142.0,30.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,1.0
22154.0,125.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,3.0,0.0,0.0,1.0
155.0,148.0,47.0,0.0,4.0,0.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,1.0
11257.0,110.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,0.0,1.0
6075.0,53.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
24630.0,52.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,1.0
6907.0,126.0,15.0,0.0,6.0,0.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,0.0,1.0
6845.0,142.0,14.0,0.0,5.0,1.0,0.0,2.0,0.0,0.17396344700014654,1.0,1.0,0.0,1.0
6343.0,144.0,3.0,1.0,4.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,2.0,0.0,0.0,1.0
16338.0,109.0,71.0,0.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
3540.0,80.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,2.0,2.0,1.0,1.0
7609.0,92.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6992.0,120.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0
3678.0,128.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,4.0,1.0,1.0
59.0,126.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.263777225705254,7.0,0.0,0.0,1.0
14472.0,140.0,141.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.2598986725955893,4.0,0.0,0.0,1.0
6305.0,123.0,3.0,1.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,2.0,1.0,0.0,1.0
14441.0,94.0,32.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,0.0,0.0,1.0
6721.0,102.0,4.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,1.0
3579.0,102.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,1.0,1.0
4220.0,139.0,24.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,1.0,1.0
7959.0,118.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,1.0,0.0,1.0
14458.0,134.0,101.0,1.0,0.0,1.0,2.0,3.0,0.15685086782979504,0.2598986725955893,5.0,0.0,0.0,1.0
16497.0,108.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,3.0,1.0
17640.0,144.0,21.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
18262.0,144.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,2.0,0.0,1.0
10169.0,120.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
16705.0,144.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
10399.0,143.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08484282865990753,3.0,1.0,1.0,1.0
17513.0,136.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,3.0,0.0,1.0
6968.0,76.0,1.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
17991.0,134.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
7358.0,109.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
19793.0,135.0,22.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,7.0,1.0,1.0,1.0
10813.0,144.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
10092.0,161.0,23.0,0.0,6.0,0.0,0.0,1.0,0.0,0.08484282865990753,2.0,3.0,2.0,1.0
2500.0,142.0,30.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
315.0,145.0,304.0,1.0,2.0,0.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,1.0,1.0
7147.0,120.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
15660.0,81.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,2.0,0.0,0.0,1.0
11374.0,119.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
21410.0,138.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,0.0,1.0,1.0
14466.0,132.0,120.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.2598986725955893,4.0,0.0,0.0,1.0
18066.0,131.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,1.0
18542.0,138.0,23.0,2.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,3.0,0.0,1.0
7290.0,114.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6948.0,133.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,0.0,1.0,1.0
11135.0,127.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,4.0,1.0,1.0
22261.0,120.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,1.0,1.0
10007.0,141.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,1.0
11201.0,111.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
10237.0,101.0,10.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,3.0,0.0,1.0
9324.0,66.0,0.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,0.0,1.0
7355.0,113.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,7.0,0.0,0.0,1.0
14397.0,144.0,1.0,1.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,4.0,1.0,0.0,1.0
9364.0,112.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
18085.0,114.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
9920.0,161.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
11332.0,118.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
17585.0,143.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
3590.0,113.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,1.0,1.0
13970.0,49.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
10171.0,152.0,31.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
10122.0,134.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,1.0
10410.0,144.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,2.0,0.0,1.0
3612.0,141.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,2.0,1.0
1978.0,101.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21340.0,104.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
10072.0,136.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
16263.0,88.0,4.0,0.0,3.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,3.0,0.0,1.0,1.0
18048.0,143.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,0.0,1.0
5822.0,119.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,1.0,1.0
21675.0,117.0,55.0,0.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1744189523827744,4.0,1.0,2.0,1.0
7439.0,108.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
19932.0,132.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,1.0,0.0,1.0
19981.0,116.0,19.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
11346.0,133.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
6294.0,143.0,1.0,1.0,4.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,7.0,2.0,0.0,1.0
3520.0,123.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,1.0,1.0
734.0,113.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
9178.0,60.0,4.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,1.0,0.0,1.0,1.0
503.0,142.0,235.0,0.0,1.0,1.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,2.0,0.0,1.0
7300.0,114.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
18101.0,132.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0
3575.0,139.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,1.0,0.0,1.0
9768.0,160.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.08484282865990753,2.0,1.0,1.0,1.0
10877.0,116.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
10583.0,134.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
8639.0,138.0,21.0,1.0,1.0,0.0,1.0,3.0,0.07786342754808066,0.2570072036449949,3.0,0.0,1.0,1.0
10428.0,116.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0
9856.0,130.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
14463.0,142.0,84.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
1257.0,145.0,8.0,0.0,0.0,1.0,1.0,1.0,0.07786342754808066,0.089120618340239,3.0,2.0,0.0,0.0
807.0,134.0,0.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,1.0,0.0,0.0
10617.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
17450.0,144.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8479.0,140.0,1.0,3.0,0.0,1.0,1.0,3.0,0.07898744028171438,0.26308406534038553,3.0,0.0,0.0,0.0
431.0,143.0,191.0,1.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,6.0,0.0,0.0,0.0
4843.0,132.0,2.0,0.0,1.0,1.0,2.0,2.0,0.15685086782979504,0.1707780542553503,3.0,0.0,0.0,0.0
23627.0,148.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2347142953778757,0.08484282865990753,0.0,4.0,0.0,0.0
2796.0,142.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069.0,138.0,0.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,3.0,2.0,0.0,0.0
328.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1007.0,142.0,6.0,0.0,1.0,1.0,2.0,0.0,0.15639809154054135,0.0,2.0,4.0,0.0,0.0
17212.0,59.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16949.0,141.0,5.0,0.0,9.0,0.0,1.0,0.0,0.08040937068316778,0.0,2.0,0.0,0.0,0.0
12074.0,146.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
989.0,142.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736.0,142.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8105.0,68.0,2.0,1.0,0.0,1.0,1.0,0.0,0.08040937068316778,0.0,3.0,0.0,0.0,0.0
20880.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
22329.0,145.0,115.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,2.0,0.0,0.0
11465.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
2920.0,142.0,21.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12949.0,94.0,0.0,0.0,0.0,0.0,3.0,0.0,0.234932755533002,0.0,0.0,7.0,0.0,0.0
19908.0,147.0,314.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,2.0,0.0,0.0
5096.0,141.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
3010.0,143.0,1226.0,0.0,1.0,0.0,2.0,1.0,0.15609940738108036,0.0859352255954428,5.0,0.0,0.0,0.0
22403.0,141.0,66.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
18881.0,140.0,0.0,0.0,1.0,0.0,3.0,3.0,0.2347142953778757,0.2598986725955893,3.0,4.0,0.0,0.0
7963.0,117.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
1289.0,141.0,3.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
15786.0,92.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
123.0,134.0,2.0,0.0,0.0,0.0,1.0,0.0,0.07853466399246069,0.0,7.0,5.0,0.0,0.0
2425.0,143.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18667.0,91.0,0.0,0.0,1.0,1.0,2.0,1.0,0.15572685509616133,0.0859352255954428,3.0,2.0,0.0,0.0
1576.0,135.0,1.0,0.0,1.0,0.0,4.0,2.0,0.33602217966941617,0.1707780542553503,4.0,3.0,0.0,0.0
21448.0,144.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,0.0,0.0
21063.0,138.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
79.0,108.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.0,144.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
