id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
3697.0,106.0,7.0,1.0,0.0,0.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,2.0,1.0,1.0
3701.0,103.0,3.0,1.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,2.0,1.0,1.0
10453.0,137.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.17037881768468358,6.0,4.0,1.0,1.0
10319.0,166.0,5.0,0.0,8.0,1.0,0.0,1.0,0.0,0.08484282865990753,3.0,0.0,1.0,1.0
22008.0,126.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
6306.0,142.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
3993.0,142.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,1.0
8233.0,96.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,2.0,0.0,1.0
18072.0,134.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
8231.0,111.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.178241236680478,5.0,2.0,0.0,1.0
17718.0,143.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,2.0,0.0,1.0
3112.0,162.0,35.0,1.0,7.0,0.0,0.0,2.0,0.0,0.17465660736501504,0.0,0.0,0.0,1.0
19963.0,128.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
7686.0,138.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,2.0,1.0
10175.0,139.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
10311.0,155.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,0.0,0.0,1.0
9992.0,136.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
10808.0,123.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,1.0
14473.0,143.0,26.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
2555.0,142.0,30.0,8.0,1.0,0.0,0.0,2.0,0.0,0.17744905340634254,8.0,4.0,2.0,1.0
21335.0,112.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
17457.0,141.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
18166.0,123.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,2.0,1.0
9906.0,163.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,5.0,2.0,0.0,1.0
3692.0,137.0,3.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,6.0,5.0,0.0,1.0
8628.0,101.0,28.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,1.0,1.0
9055.0,126.0,6.0,1.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,3.0,0.0,1.0
14241.0,63.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
10403.0,103.0,6.0,4.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,1.0,0.0,2.0,1.0
6981.0,102.0,34.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,2.0,0.0,1.0
6196.0,126.0,4.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,0.0,1.0
7335.0,108.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,2.0,1.0
9922.0,165.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
17256.0,143.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,2.0,0.0,1.0
9479.0,135.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,1.0,1.0
10294.0,160.0,20.0,1.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,1.0
9879.0,142.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,1.0,1.0
21569.0,125.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,0.0,0.0,1.0
6100.0,132.0,2.0,0.0,1.0,0.0,2.0,2.0,0.15616926093450267,0.17147121462021886,6.0,1.0,1.0,1.0
18643.0,118.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
9924.0,161.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,5.0,2.0,1.0,1.0
8090.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0
8352.0,143.0,41.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
7065.0,113.0,4.0,0.0,4.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
19930.0,130.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
17532.0,136.0,15.0,1.0,2.0,1.0,1.0,1.0,0.07865795231897946,0.08553598902477605,3.0,1.0,0.0,1.0
1843.0,142.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17620.0,131.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0
7954.0,127.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6465.0,121.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,1.0
18068.0,131.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,1.0
387.0,147.0,25.0,0.0,7.0,0.0,0.0,1.0,0.0,0.08484282865990753,2.0,2.0,0.0,1.0
7013.0,137.0,5.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,0.0,1.0
6881.0,138.0,7.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,0.0,2.0,1.0
7602.0,132.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
132.0,105.0,15.0,0.0,4.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
18618.0,143.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
6972.0,73.0,2.0,0.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
10517.0,165.0,10.0,0.0,7.0,0.0,0.0,1.0,0.0,0.08484282865990753,2.0,1.0,0.0,1.0
5955.0,75.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3661.0,106.0,2.0,1.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,2.0,1.0,1.0
17981.0,126.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,1.0,1.0
11337.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,5.0,3.0,0.0,1.0
2719.0,143.0,17.0,1.0,3.0,0.0,2.0,1.0,0.15827279823124846,0.08553598902477605,6.0,3.0,1.0,1.0
3263.0,122.0,66.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
24627.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,0.0,1.0,0.0,1.0
21702.0,123.0,8.0,1.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,0.0,1.0
3688.0,138.0,2.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,5.0,0.0,1.0
11242.0,117.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,1.0
3250.0,145.0,41.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,2.0,1.0
19637.0,143.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,5.0,2.0,0.0,1.0
17546.0,143.0,50.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
18156.0,125.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
22179.0,134.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0
6169.0,97.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,1.0,0.0,1.0
16689.0,113.0,20.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,5.0,0.0,0.0,1.0
7730.0,112.0,7.0,0.0,3.0,0.0,1.0,1.0,0.07786342754808066,0.08484282865990751,2.0,1.0,1.0,1.0
6366.0,124.0,5.0,1.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,0.0,1.0
14400.0,141.0,18.0,1.0,0.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
17270.0,119.0,33.0,0.0,2.0,0.0,1.0,1.0,0.07865795231897946,0.089120618340239,3.0,0.0,0.0,1.0
17985.0,134.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,1.0
7040.0,138.0,2.0,0.0,6.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,0.0,1.0,1.0
3521.0,142.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,2.0,0.0,1.0
11366.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,1.0,1.0
10228.0,141.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0
7336.0,134.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
7028.0,114.0,4.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
19316.0,143.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,2.0,1.0,1.0
11220.0,113.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
18073.0,134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,1.0
4431.0,116.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
9471.0,67.0,3.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,0.0,1.0
18309.0,143.0,8.0,0.0,2.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,0.0,0.0,1.0
251.0,133.0,21.0,1.0,5.0,0.0,0.0,2.0,0.0,0.1744189523827744,1.0,0.0,2.0,1.0
24632.0,62.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,1.0
18070.0,131.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,1.0
3516.0,123.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
17689.0,143.0,41.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,9.0,0.0,1.0,1.0
3634.0,143.0,0.0,2.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,4.0,1.0,1.0
17830.0,143.0,48.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,3.0,1.0,1.0
18264.0,133.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,1.0
11071.0,116.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,1.0
8394.0,116.0,20.0,0.0,3.0,1.0,1.0,3.0,0.07786342754808066,0.2641764622759208,3.0,0.0,0.0,1.0
10227.0,141.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
10041.0,143.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,0.0,1.0
7326.0,110.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
7853.0,120.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,0.0,1.0
3647.0,141.0,0.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,5.0,0.0,1.0
17506.0,143.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,1.0
7820.0,134.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,7.0,0.0,0.0,1.0
10038.0,146.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,2.0,1.0
9842.0,106.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.08888296335799836,1.0,0.0,1.0,1.0
3679.0,138.0,3.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,4.0,5.0,1.0,1.0
381.0,126.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08484282865990753,4.0,1.0,1.0,1.0
10982.0,142.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,1.0
3030.0,143.0,18.0,0.0,2.0,0.0,1.0,1.0,0.07999667213843903,0.08553598902477605,3.0,1.0,0.0,1.0
22000.0,121.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,1.0,1.0
7142.0,104.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
7156.0,143.0,99.0,1.0,1.0,0.0,3.0,3.0,0.23508684766279475,0.2598986725955893,5.0,0.0,0.0,1.0
19792.0,144.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,3.0,0.0,1.0
9777.0,160.0,12.0,1.0,3.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,1.0,1.0
6187.0,129.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0
5785.0,110.0,1.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1707780542553503,4.0,0.0,1.0,1.0
16727.0,143.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,3.0,0.0,0.0,1.0
17763.0,134.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
9908.0,168.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,2.0,0.0,1.0
10472.0,138.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8000.0,120.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,0.0,0.0,1.0
14076.0,107.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.0859352255954428,4.0,1.0,1.0,1.0
3652.0,140.0,1.0,4.0,0.0,1.0,1.0,2.0,0.07830583338642202,0.17465660736501504,6.0,5.0,0.0,1.0
9764.0,132.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
17891.0,128.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,2.0,0.0,1.0
10512.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7140.0,128.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
17331.0,143.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.263777225705254,2.0,0.0,0.0,1.0
5993.0,52.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,1.0,1.0
17452.0,121.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,1.0
9997.0,141.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18686.0,126.0,1.0,1.0,2.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,7.0,1.0,1.0,1.0
11304.0,106.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,1.0
20226.0,139.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,3.0,0.0,1.0
17743.0,142.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,4.0,1.0,1.0
7130.0,123.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
10181.0,142.0,29.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,1.0
6837.0,142.0,2.0,0.0,3.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,0.0,0.0,1.0
18270.0,110.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,0.0,1.0
7565.0,124.0,17.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,1.0,1.0
7597.0,102.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
6741.0,64.0,6.0,0.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,1.0,1.0
21952.0,134.0,4.0,2.0,0.0,0.0,1.0,2.0,0.07786342754808068,0.1737257920179059,7.0,2.0,0.0,1.0
17940.0,143.0,82.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,1.0,1.0
19624.0,117.0,7.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,1.0,0.0,1.0
18081.0,118.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
9611.0,140.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,3.0,1.0
8012.0,131.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,1.0
8249.0,146.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.089120618340239,3.0,1.0,2.0,1.0
9996.0,142.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
8208.0,136.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0
17984.0,133.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,1.0,1.0
821.0,141.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08888296335799836,1.0,0.0,1.0,1.0
7919.0,145.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,5.0,0.0,1.0,1.0
9795.0,160.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,1.0,1.0
22252.0,136.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,1.0,1.0
9770.0,161.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.08484282865990753,2.0,1.0,1.0,1.0
2515.0,138.0,38.0,0.0,1.0,1.0,0.0,2.0,0.0,0.178241236680478,6.0,2.0,0.0,1.0
18274.0,136.0,2.0,0.0,2.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,1.0,0.0,1.0
9760.0,94.0,9.0,3.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,1.0,1.0
18091.0,130.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,5.0,0.0,0.0,1.0
7032.0,121.0,4.0,0.0,5.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,2.0,0.0,0.0,1.0
8637.0,102.0,18.0,1.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,2.0,0.0,1.0
21649.0,129.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,0.0,2.0,1.0
16361.0,142.0,4.0,7.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,5.0,0.0,4.0,1.0
18165.0,123.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,1.0,2.0,1.0
6013.0,59.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
9056.0,70.0,3.0,1.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,3.0,1.0,1.0,1.0
14469.0,137.0,124.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.2598986725955893,4.0,0.0,1.0,1.0
10076.0,151.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,1.0,0.0,1.0
17745.0,142.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,1.0
5983.0,62.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,1.0
4039.0,143.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,2.0,0.0,1.0
10637.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,1.0
7956.0,100.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,1.0
14474.0,136.0,43.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.2598986725955893,4.0,0.0,1.0,1.0
5741.0,136.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,1.0,0.0,1.0,1.0
1354.0,124.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
7242.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
19815.0,40.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12355.0,145.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
22243.0,144.0,18.0,1.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,5.0,3.0,0.0,0.0
18782.0,142.0,0.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481577,0.0,3.0,1.0,0.0,0.0
63.0,57.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
11660.0,146.0,1.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481577,0.0,4.0,3.0,0.0,0.0
12190.0,149.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
8157.0,137.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
21273.0,134.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481577,0.1744189523827744,1.0,1.0,0.0,0.0
9433.0,69.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
6462.0,50.0,0.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,0.0
354.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
8113.0,144.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,0.0,0.0
8150.0,122.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,3.0,0.0,0.0
670.0,143.0,102.0,2.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,8.0,1.0,0.0,0.0
20407.0,78.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
20788.0,135.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
16838.0,142.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7122.0,122.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,2.0,0.0,0.0
11931.0,146.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
245.0,142.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11844.0,144.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
24054.0,138.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
18471.0,142.0,378.0,0.0,1.0,1.0,1.0,1.0,0.08040937068316778,0.09191306438156648,7.0,3.0,0.0,0.0
742.0,126.0,9.0,0.0,0.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,0.0,3.0,0.0,0.0
657.0,142.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1049.0,142.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
17446.0,124.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,0.0,0.0
20737.0,130.0,0.0,0.0,3.0,1.0,1.0,1.0,0.07999667213843903,0.08553598902477605,1.0,2.0,0.0,0.0
9219.0,137.0,5.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,4.0,2.0,0.0,0.0
853.0,144.0,24.0,1.0,2.0,0.0,5.0,2.0,0.3912525772960186,0.16968565731981505,2.0,2.0,1.0,0.0
3563.0,141.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20342.0,140.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
13441.0,147.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08484282865990751,2.0,1.0,0.0,0.0
308.0,142.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10853.0,140.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.1807960277395648,6.0,2.0,1.0,0.0
22559.0,129.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,4.0,1.0,0.0,0.0
